#Frame   121_19F_NE1[bond] 121_19F_NE1[angle] 121_19F_NE1[dih] 121_19F_NE1[vdw14] 121_19F_NE1[elec14] 121_19F_NE1[vdw] 121_19F_NE1[elec] 121_19F_NE1[total]
     944            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5041             4.4676
     945            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0321            4.3978             4.3657
     946            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0420            4.6257             4.5837
     947            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0370            4.5165             4.4794
     948            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5335             4.4957
     949            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0321            4.3986             4.3664
     950            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0373            4.5226             4.4853
     951            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0316            4.3840             4.3525
     952            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0401            4.5837             4.5437
     953            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4670             4.4320
     954            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0348            4.4628             4.4281
     955            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0365            4.5034             4.4669
     956            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0378            4.5341             4.4962
     957            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0325            4.4081             4.3756
     958            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0370            4.5153             4.4783
     959            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0337            4.4368             4.4031
     960            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0310            4.3701             4.3391
     961            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4675             4.4325
     962            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4549             4.4205
     963            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0393            4.5680             4.5287
     964            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0301            4.3459             4.3158
     965            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4618             4.4271
     966            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0326            4.4103             4.3777
     967            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0321            4.3987             4.3666
     968            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0355            4.4814             4.4459
     969            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0371            4.5182             4.4811
     970            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0357            4.4848             4.4492
     971            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0321            4.3971             4.3651
     972            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4265             4.3932
     973            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0360            4.4914             4.4554
     974            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0354            4.4791             4.4437
     975            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0339            4.4422             4.4083
     976            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0362            4.4966             4.4604
     977            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0346            4.4580             4.4234
     978            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4667             4.4317
     979            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0322            4.4006             4.3684
     980            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0366            4.5051             4.4685
     981            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0373            4.5233             4.4859
     982            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0350            4.4689             4.4338
     983            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0338            4.4400             4.4062
     984            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0398            4.5782             4.5384
     985            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0386            4.5514             4.5128
     986            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4272             4.3939
     987            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0357            4.4860             4.4502
     988            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0397            4.5757             4.5360
     989            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0333            4.4270             4.3937
     990            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0340            4.4451             4.4111
     991            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4556             4.4211
     992            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0344            4.4546             4.4202
     993            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0345            4.4556             4.4211
     994            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0347            4.4613             4.4266
     995            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0371            4.5175             4.4804
     996            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0386            4.5524             4.5138
     997            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0349            4.4654             4.4306
     998            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0429            4.6434             4.6006
     999            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0339            4.4432             4.4093
    1000            0.0000             0.0000           0.0000             0.0000              0.0000          -0.0341            4.4460             4.4120
